protocol,representation,repeat,fold,train_rows,test_rows,train_compounds,test_compounds,mae,rmse,r2,spearman
placebo_purity_k4,Morgan+Physical,0,1,321,136,77,20,12.61079203795489,15.523382163333437,-0.13153318466166186,-0.0005929988481653585
placebo_purity_k6,Morgan+Physical,0,1,321,136,77,20,12.980077648097767,15.826493588720822,-0.1761535094583926,-0.017292611572305938
placebo_purity_k10,Morgan+Physical,0,1,321,136,77,20,12.561501792113361,15.552284389780656,-0.13575059976114212,-0.03918574646666893
placebo_purity_k2,Morgan+Physical,0,2,385,72,78,19,14.652244399897256,24.013947157769493,-0.024441159031866277,0.1673614371737764
placebo_purity_k4,Morgan+Physical,0,2,385,72,78,19,14.736316468429562,23.866705983480337,-0.011916980324222948,0.10264563672884007
placebo_purity_k6,Morgan+Physical,0,2,385,72,78,19,14.713774018266463,24.06612969565968,-0.028898237375049263,0.09579662919054992
placebo_purity_k10,Morgan+Physical,0,2,385,72,78,19,14.72735932559967,24.108629853750987,-0.03253546112929895,0.08941940601950542
placebo_purity_k2,Morgan+Physical,0,3,411,46,78,19,16.678154753145964,22.529410881489667,-0.12655880557982724,-0.005071453512612083
placebo_purity_k4,Morgan+Physical,0,3,411,46,78,19,16.639251722916313,22.487800599723297,-0.12240129424562562,0.010142907025224166
placebo_purity_k6,Morgan+Physical,0,3,411,46,78,19,16.69760512625653,22.379195862760724,-0.11158620865123892,-0.029686557146997566
placebo_purity_k10,Morgan+Physical,0,3,411,46,78,19,16.683518589517345,22.384411325528365,-0.11210437847869326,-0.010019213037111679
placebo_purity_k2,Morgan+Physical,0,4,383,74,78,19,14.07695992820121,19.555513600415573,-0.029122391473501485,0.050425488144766654
placebo_purity_k4,Morgan+Physical,0,4,383,74,78,19,14.078811273882067,19.54652207882662,-0.02817623899057975,0.056342548211365785
placebo_purity_k6,Morgan+Physical,0,4,383,74,78,19,14.244087585498704,19.611205365744688,-0.034992373218357686,0.01871660758238371
placebo_purity_k10,Morgan+Physical,0,4,383,74,78,19,14.190447969950082,19.66506972570598,-0.04068562474504778,0.03392558383146322
placebo_purity_k2,Morgan+Physical,1,0,355,102,77,20,15.1792805687938,24.0705528056912,-0.028112464806119952,-0.0029073659132836075
placebo_purity_k4,Morgan+Physical,1,0,355,102,77,20,15.214173292550477,24.10681604192264,-0.031212582148838708,-0.020506452537481967
placebo_purity_k6,Morgan+Physical,1,0,355,102,77,20,15.21488942940805,24.042666935179554,-0.025731696551415828,-0.01050186833508172
placebo_purity_k10,Morgan+Physical,1,0,355,102,77,20,15.359900353130262,24.040090340476034,-0.025511857941385108,-0.006355072426863835
placebo_purity_k2,Morgan+Physical,1,1,379,78,77,20,12.924686307932534,16.199087255862658,-0.03116159892884096,-0.03248981297072953
placebo_purity_k4,Morgan+Physical,1,1,379,78,77,20,12.920061457096978,16.20803954145319,-0.03230163895256455,0.020599276659163283
placebo_purity_k6,Morgan+Physical,1,1,379,78,77,20,12.8547470908297,16.188168837724696,-0.029772031840296975,0.019982700487452466
placebo_purity_k10,Morgan+Physical,1,1,379,78,77,20,12.8494432433456,16.189547046047466,-0.02994738222289217,0.007669269156180792
placebo_purity_k2,Morgan+Physical,1,2,365,92,78,19,14.877856458498083,20.71902618768023,-0.03681072804508467,0.03609419668751603
placebo_purity_k4,Morgan+Physical,1,2,365,92,78,19,14.897634730048798,20.769760899016447,-0.041894624959787574,0.028530462288214972
placebo_purity_k6,Morgan+Physical,1,2,365,92,78,19,15.102573306373927,20.789811186859282,-0.04390720185496377,-0.003067079641469149
placebo_purity_k10,Morgan+Physical,1,2,365,92,78,19,14.907579799237459,20.762116059699913,-0.04112777442652993,-0.04933727086076469
placebo_purity_k2,Morgan+Physical,1,3,346,111,78,19,12.485852660783646,16.13581256953922,-0.11834738239612319,-0.011063863925500378
placebo_purity_k4,Morgan+Physical,1,3,346,111,78,19,12.526455641869898,16.171456679478343,-0.12329371219857399,-0.030858833240705662
placebo_purity_k6,Morgan+Physical,1,3,346,111,78,19,12.682539848597072,16.29640174116849,-0.14071851146761505,-0.04636719955362532
placebo_purity_k10,Morgan+Physical,1,3,346,111,78,19,12.630998469304265,16.32003783571109,-0.14402987845258775,-0.052349036857987086
placebo_purity_k2,Morgan+Physical,1,4,383,74,78,19,13.223725022686107,16.505449809365388,-0.1750604175815751,-0.13001655608070117
placebo_purity_k4,Morgan+Physical,1,4,383,74,78,19,13.1533062266623,16.49679395987413,-0.17382828162163566,-0.09178250885669514
placebo_purity_k6,Morgan+Physical,1,4,383,74,78,19,13.190600150530015,16.475789661991687,-0.17084106569783009,-0.11250878703899037
placebo_purity_k10,Morgan+Physical,1,4,383,74,78,19,13.127120598132159,16.501674560619485,-0.1745229420101666,-0.07790892684145752
placebo_purity_k2,Morgan+Physical,2,0,383,74,77,20,14.0791805604347,18.234556694860352,-0.09752770056597004,-0.00778441476515547
placebo_purity_k4,Morgan+Physical,2,0,383,74,77,20,13.902549947468527,18.050582106562274,-0.07549276932612825,0.015257452939704721
placebo_purity_k6,Morgan+Physical,2,0,383,74,77,20,13.97052335243019,18.127384796794882,-0.08466438105449314,0.0024465303547631474
placebo_purity_k10,Morgan+Physical,2,0,383,74,77,20,14.274570112164472,18.3545082433491,-0.11201482668226603,-0.003454797410059475
placebo_purity_k2,Morgan+Physical,2,1,341,116,77,20,14.37115137831063,22.409863130406404,-0.006143378065783356,-0.01963055633639963
placebo_purity_k4,Morgan+Physical,2,1,341,116,77,20,14.543580137523781,22.37983221033072,-0.003448567685047532,-0.007158018184746114
placebo_purity_k6,Morgan+Physical,2,1,341,116,77,20,14.716629175720213,22.36652560499601,-0.00225566110969444,-0.01525901737087529
placebo_purity_k10,Morgan+Physical,2,1,341,116,77,20,14.465113262052864,22.436302284626798,-0.008518874252998687,-0.02279209647232106
placebo_purity_k2,Morgan+Physical,2,2,380,77,78,19,14.31073766527052,19.308030393180772,-0.09732573805677158,0.0977174256161887
placebo_purity_k4,Morgan+Physical,2,2,380,77,78,19,14.2826907623291,19.25243907272136,-0.09101603500475064,0.135769958086765
placebo_purity_k6,Morgan+Physical,2,2,380,77,78,19,14.390078080630612,19.267717800498197,-0.09274838188563428,0.14980875647396794
placebo_purity_k10,Morgan+Physical,2,2,380,77,78,19,14.511298630672307,19.40589910595018,-0.10847819998482522,0.12014783657318583
placebo_purity_k2,Morgan+Physical,2,3,358,99,78,19,12.892998552825619,15.80450101347392,-0.059298833787407634,-0.021705831012497376
placebo_purity_k4,Morgan+Physical,2,3,358,99,78,19,12.989208868799691,15.893417735440984,-0.07125167384413666,-0.0355821461632863
placebo_purity_k6,Morgan+Physical,2,3,358,99,78,19,12.784137708512123,15.676033628151842,-0.04214773685640094,-0.0038211471228893614
placebo_purity_k10,Morgan+Physical,2,3,358,99,78,19,12.744380432689937,15.64816883042283,-0.038446108324794004,-0.0074537758177702675
placebo_purity_k2,Morgan+Physical,2,4,366,91,78,19,12.849880367166707,17.609294408664095,-0.005076600052906999,0.13785449662889845
placebo_purity_k4,Morgan+Physical,2,4,366,91,78,19,12.892775400866832,17.619560425558927,-0.006248837939784924,0.20543841822204564
placebo_purity_k6,Morgan+Physical,2,4,366,91,78,19,12.783999496138017,17.563983205352685,8.915356584981993e-05,0.15147534916511424
placebo_purity_k10,Morgan+Physical,2,4,366,91,78,19,13.011338393088538,17.639199303158595,-0.008493231158319237,0.16652427086697894
placebo_purity_k2,Morgan+Physical,3,0,348,109,77,20,13.602551358995349,21.73483354172103,-0.018003829305327512,0.04621628707578462
placebo_purity_k4,Morgan+Physical,3,0,348,109,77,20,13.779598871364767,21.739441280217477,-0.01843550435207164,0.026326204409194805
placebo_purity_k6,Morgan+Physical,3,0,348,109,77,20,13.763554154083531,21.820601575010137,-0.026053990616814682,0.027692863749535196
placebo_purity_k10,Morgan+Physical,3,0,348,109,77,20,13.761167873008796,21.78485321037182,-0.022694806762515896,0.034619570970800685
placebo_purity_k2,Morgan+Physical,3,1,417,40,77,20,14.919360894088744,21.053048309345172,-0.06747947742420934,0.01698095513618114
placebo_purity_k4,Morgan+Physical,3,1,417,40,77,20,15.094776815299985,21.235631290870252,-0.08607523946746487,-0.01791912945309723
placebo_purity_k6,Morgan+Physical,3,1,417,40,77,20,15.07954751861572,21.213637405564082,-0.08382669371400775,-0.0274885074856413
placebo_purity_k10,Morgan+Physical,3,1,417,40,77,20,15.02684919250488,21.15477999238061,-0.07782086457146953,0.019420208360162967
placebo_purity_k2,Morgan+Physical,3,2,295,162,78,19,12.609666691841783,16.599453358997913,-0.05283947931003774,-0.05262227188734605
placebo_purity_k4,Morgan+Physical,3,2,295,162,78,19,12.565059284019942,16.598966471589936,-0.052777717424735915,-0.05366750898725545
placebo_purity_k6,Morgan+Physical,3,2,295,162,78,19,12.627792921116205,16.61522296393381,-0.054840840284075876,-0.09846388697425434
placebo_purity_k10,Morgan+Physical,3,2,295,162,78,19,12.522438712582058,16.647113961007538,-0.05889401612118084,-0.06827767162467546
placebo_purity_k2,Morgan+Physical,3,3,366,91,78,19,14.949637026491269,18.424403689825947,-0.17606595614532927,0.1265941368727681
placebo_purity_k4,Morgan+Physical,3,3,366,91,78,19,15.163074129092038,18.46915720455543,-0.18178630506643612,0.12091836449028527
placebo_purity_k6,Morgan+Physical,3,3,366,91,78,19,15.165718410584168,18.380525225654424,-0.17047092899360505,0.11883261866062275
placebo_purity_k10,Morgan+Physical,3,3,366,91,78,19,14.988277997832245,18.383885620801372,-0.17089894770648462,0.12440841644268558
placebo_purity_k2,Morgan+Physical,3,4,402,55,78,19,14.56761766925049,20.80723207059966,-0.042963956030751316,-0.09851126293270965
placebo_purity_k4,Morgan+Physical,3,4,402,55,78,19,14.418663404002798,20.61908276645309,-0.024187241842547502,-0.028952612177137294
placebo_purity_k6,Morgan+Physical,3,4,402,55,78,19,14.296345614751644,20.637533614893435,-0.026021036174748602,-0.03693872874944825
placebo_purity_k10,Morgan+Physical,3,4,402,55,78,19,14.500768510703349,20.700872284553693,-0.03232862449597951,-0.10357329825825687
placebo_purity_k2,Morgan+Physical,4,0,398,59,77,20,14.952657918520133,20.496257156942576,-0.031238345702498505,-0.16678223686668825
placebo_purity_k4,Morgan+Physical,4,0,398,59,77,20,15.03367604311668,20.50773746321976,-0.03239389791454683,-0.18683127904890529
placebo_purity_k6,Morgan+Physical,4,0,398,59,77,20,14.843006466116176,20.433168811769033,-0.024899725645983972,-0.1069868479021814
placebo_purity_k10,Morgan+Physical,4,0,398,59,77,20,14.85070974616099,20.44953485326115,-0.026542179542071942,-0.0790823330520782
placebo_purity_k2,Morgan+Physical,4,1,340,117,77,20,14.115437780156583,18.032279707688893,-0.0868825982221868,0.027964199576272927
placebo_purity_k4,Morgan+Physical,4,1,340,117,77,20,14.074191589832795,18.06602422487532,-0.09095425705195859,0.00045370620654959254
placebo_purity_k6,Morgan+Physical,4,1,340,117,77,20,13.990490204725997,18.003051659720075,-0.08336205487278536,0.019205356400010736
placebo_purity_k10,Morgan+Physical,4,1,340,117,77,20,14.067199130608973,18.020354165563635,-0.08544546677123765,-0.00703634135839044
placebo_purity_k2,Morgan+Physical,4,2,346,111,78,19,12.211002936343633,16.288765724565724,-0.06571970211368727,0.07111665030670654
placebo_purity_k4,Morgan+Physical,4,2,346,111,78,19,12.247535951139435,16.276473409297783,-0.06411181852459902,0.05963584799430609
placebo_purity_k6,Morgan+Physical,4,2,346,111,78,19,12.276840076469904,16.293297288247,-0.06631275484079935,0.07420198075269148
placebo_purity_k10,Morgan+Physical,4,2,346,111,78,19,12.398386573643043,16.361098859355128,-0.07520574998636231,0.07375104771047519
placebo_purity_k2,Morgan+Physical,4,3,384,73,78,19,16.265396414519007,25.699876170997477,-0.054508510883033434,0.10457655075511313
placebo_purity_k4,Morgan+Physical,4,3,384,73,78,19,16.264331284677166,25.94188225510159,-0.07446183852315569,0.16585370066827768
placebo_purity_k6,Morgan+Physical,4,3,384,73,78,19,16.270521963312852,25.873776738321613,-0.06882765036810823,0.16694515117563682
placebo_purity_k10,Morgan+Physical,4,3,384,73,78,19,16.415871426893258,25.932322046562327,-0.07367005430422768,0.04563822335771823
placebo_purity_k2,Morgan+Physical,4,4,360,97,78,19,13.729192459641288,17.19667689513446,-0.24016583465990649,0.012646829733227073
placebo_purity_k4,Morgan+Physical,4,4,360,97,78,19,13.94944761333662,17.23673625892791,-0.24595045447781905,0.004135224203442545
placebo_purity_k6,Morgan+Physical,4,4,360,97,78,19,13.894080445185393,17.18940780597192,-0.23911761228819195,0.015700464567751538
placebo_purity_k10,Morgan+Physical,4,4,360,97,78,19,13.874343912561159,17.29337946319932,-0.25415277142308845,-0.00821435203199115
placebo_purity_k2,Morgan+Physical,5,0,394,63,77,20,11.997848128686327,14.326802429829891,-0.039571580087783165,-0.025699416641153914
placebo_purity_k4,Morgan+Physical,5,0,394,63,77,20,11.956686031421476,14.278493818956104,-0.03257272738179373,-0.047163723423840516
placebo_purity_k6,Morgan+Physical,5,0,394,63,77,20,12.074835974285788,14.327298319005703,-0.03964354607156828,-0.0022138074260170037
placebo_purity_k10,Morgan+Physical,5,0,394,63,77,20,12.086510370861232,14.259539619757325,-0.02983313886338168,0.02444813418297039
placebo_purity_k2,Morgan+Physical,5,1,376,81,77,20,14.2661122444134,17.882651660875027,-0.034525121619027876,0.13145988725264363
placebo_purity_k4,Morgan+Physical,5,1,376,81,77,20,14.33287714659891,17.91280265418077,-0.038016578721222105,0.10369078493360837
placebo_purity_k6,Morgan+Physical,5,1,376,81,77,20,14.47507904119421,17.95676058331228,-0.04311740485430304,0.13305602790713617
placebo_purity_k10,Morgan+Physical,5,1,376,81,77,20,14.487452129512834,17.937998183791372,-0.0409387089059281,0.1303058600349644
placebo_purity_k2,Morgan+Physical,5,2,346,111,78,19,11.636340650711748,14.440305035178483,-0.13508835589198154,0.05172024823372505
placebo_purity_k4,Morgan+Physical,5,2,346,111,78,19,11.760230050403491,14.549754917603734,-0.15236030488588326,0.034920136799837395
placebo_purity_k6,Morgan+Physical,5,2,346,111,78,19,11.646503551275579,14.496359833579424,-0.14391789843492564,0.036087838872573
placebo_purity_k10,Morgan+Physical,5,2,346,111,78,19,11.638655996613375,14.442137375085697,-0.13537643840070213,0.08988404180547423
placebo_purity_k2,Morgan+Physical,5,3,329,128,78,19,15.457516652703283,24.28926749871115,-0.005655250076689544,0.10867985268861804
placebo_purity_k4,Morgan+Physical,5,3,329,128,78,19,15.467363883018493,24.184281655534516,0.003019477587327457,0.12834327030396495
placebo_purity_k6,Morgan+Physical,5,3,329,128,78,19,15.554100718557834,24.28221563147901,-0.005071394031054943,0.1243129873357975
placebo_purity_k10,Morgan+Physical,5,3,329,128,78,19,15.440052854776383,24.273185884121094,-0.00432402785518482,0.11384688213498659
placebo_purity_k2,Morgan+Physical,5,4,383,74,78,19,14.270923758421203,19.732366287375644,-0.19648177293578395,-0.10048856768172104
placebo_purity_k4,Morgan+Physical,5,4,383,74,78,19,14.096946177190834,19.55787704690529,-0.17541484932012752,-0.11110376603818496
placebo_purity_k6,Morgan+Physical,5,4,383,74,78,19,14.169648069528117,19.616259724721278,-0.1824428403071212,-0.09206757233748714
placebo_purity_k10,Morgan+Physical,5,4,383,74,78,19,14.174964894054517,19.56986330900595,-0.1768560228866909,-0.11134097717464224
placebo_purity_k2,Morgan+Physical,6,0,414,43,77,20,14.688077114903649,19.687034650630554,-0.1531422745168569,0.027673839028582132
placebo_purity_k4,Morgan+Physical,6,0,414,43,77,20,14.830028077946155,19.942727541262855,-0.18329054490263097,0.00771238136862125
placebo_purity_k6,Morgan+Physical,6,0,414,43,77,20,14.828873599739962,19.93498323252065,-0.18237171491598514,-0.0166345480499674
placebo_purity_k10,Morgan+Physical,6,0,414,43,77,20,14.682124191106752,19.794304645468735,-0.16574290914000045,0.02041512715223272
placebo_purity_k2,Morgan+Physical,6,1,397,60,77,20,14.562221019663495,20.294464046568013,-0.12440282050286933,0.01226738676502324
placebo_purity_k4,Morgan+Physical,6,1,397,60,77,20,14.43761523175049,20.183855151746346,-0.11217977926661349,-0.03452114960406767
placebo_purity_k6,Morgan+Physical,6,1,397,60,77,20,14.720429306076053,20.437595982926883,-0.14031903102845678,-0.009930741666923575
placebo_purity_k10,Morgan+Physical,6,1,397,60,77,20,14.760435975438439,20.371815190236006,-0.1329903438519522,0.0017246426054526136
placebo_purity_k2,Morgan+Physical,6,2,331,126,78,19,14.733531995944068,19.24428902979987,-0.09641409015004454,-0.01592940706917847
placebo_purity_k4,Morgan+Physical,6,2,331,126,78,19,14.562262980283705,19.088891136706454,-0.07877846566608415,0.00460449891510793
placebo_purity_k6,Morgan+Physical,6,2,331,126,78,19,14.636066685166131,19.231781792099902,-0.09498939159008235,-0.031151843286372632
placebo_purity_k10,Morgan+Physical,6,2,331,126,78,19,14.604127155928838,19.170115145005767,-0.08797848986020607,-0.014120463339664319
placebo_purity_k2,Morgan+Physical,6,3,333,124,78,19,14.662333456312613,21.720575777727145,-0.042150330220136256,0.07462719115904133
placebo_purity_k4,Morgan+Physical,6,3,333,124,78,19,14.778609359029955,21.847172545472734,-0.05433392471852394,0.05986309706923247
placebo_purity_k6,Morgan+Physical,6,3,333,124,78,19,14.752093067626955,21.791851540022463,-0.04900115539679284,0.06313102636413241
placebo_purity_k10,Morgan+Physical,6,3,333,124,78,19,14.865266819765646,21.950041103178247,-0.06428607295126709,0.020720566181430845
placebo_purity_k2,Morgan+Physical,6,4,353,104,78,19,11.839187768900945,14.80929225468309,-0.016831556407220116,0.10182628554631763
placebo_purity_k4,Morgan+Physical,6,4,353,104,78,19,11.95747211386754,14.920279487135513,-0.032129818015509626,0.08293377705984539
placebo_purity_k6,Morgan+Physical,6,4,353,104,78,19,12.138163585334192,14.983322861565876,-0.04087046072380196,0.08523027396575408
placebo_purity_k10,Morgan+Physical,6,4,353,104,78,19,12.009358846629217,14.934103649662692,-0.03404331305695174,0.0751956425677611
placebo_purity_k2,Morgan+Physical,7,0,343,114,77,20,13.277775236765542,17.42051837353526,-0.07415880218986715,0.035760367805326876
placebo_purity_k4,Morgan+Physical,7,0,343,114,77,20,13.338050515358907,17.48298909932893,-0.08187657459217879,0.006214522159285982
placebo_purity_k6,Morgan+Physical,7,0,343,114,77,20,13.453999460119949,17.527530119350395,-0.08739614215526115,0.023395730990024642
placebo_purity_k10,Morgan+Physical,7,0,343,114,77,20,13.299064820072108,17.491989416896562,-0.0829907706909705,0.00968148153890005
placebo_purity_k2,Morgan+Physical,7,1,380,77,77,20,14.952948823923876,20.981879091337184,-0.07102501412862083,0.10154327326081006
placebo_purity_k4,Morgan+Physical,7,1,380,77,77,20,15.142825974323225,21.011688916400953,-0.07407047523584342,-0.009642228128809315
placebo_purity_k6,Morgan+Physical,7,1,380,77,77,20,14.686328681866533,20.925226695474016,-0.06524915219324567,0.18304415708914631
placebo_purity_k10,Morgan+Physical,7,1,380,77,77,20,15.021655174869688,21.01102170194934,-0.07400226330220949,0.023041849119880723
placebo_purity_k2,Morgan+Physical,7,2,377,80,78,19,14.519025668308256,18.599648387446354,-0.06092778559109813,-0.12997701722305408
placebo_purity_k4,Morgan+Physical,7,2,377,80,78,19,14.606758102581022,18.732494752027918,-0.07613707597134778,-0.18201676357116467
placebo_purity_k6,Morgan+Physical,7,2,377,80,78,19,14.660153099700926,18.74245001862128,-0.07728119247733556,-0.1748427338956433
placebo_purity_k10,Morgan+Physical,7,2,377,80,78,19,14.517349561855315,18.600627373206176,-0.061039471630177866,-0.07758223657568775
placebo_purity_k2,Morgan+Physical,7,3,379,78,78,19,14.46343981326372,23.175408376617373,-0.017557549396249872,0.1677942660094505
placebo_purity_k4,Morgan+Physical,7,3,379,78,78,19,14.606751109677829,23.243885038183123,-0.023579612387510274,0.12134042724194459
placebo_purity_k6,Morgan+Physical,7,3,379,78,78,19,14.519865351742475,23.218819444659463,-0.021373200099397582,0.1421456501169074
placebo_purity_k10,Morgan+Physical,7,3,379,78,78,19,14.472002281474579,23.281637532327025,-0.026907288874975954,0.11346456558383435
placebo_purity_k2,Morgan+Physical,7,4,349,108,78,19,12.720162783008153,16.46916473161975,-0.07779029063913634,-0.016006606931127806
placebo_purity_k4,Morgan+Physical,7,4,349,108,78,19,12.684643434227837,16.485065237439724,-0.07987244646276537,0.0031745956075255126
placebo_purity_k6,Morgan+Physical,7,4,349,108,78,19,12.626093567021687,16.446125207262128,-0.0747768522696779,-0.019090538096984248
placebo_purity_k10,Morgan+Physical,7,4,349,108,78,19,12.757483091693453,16.511518162566077,-0.08334088334755463,-0.014240328868043012
placebo_purity_k2,Morgan+Physical,8,0,321,136,77,20,14.5906030534475,23.505588637797878,-0.029580596883296284,0.07400377925155245
placebo_purity_k4,Morgan+Physical,8,0,321,136,77,20,14.62480555199567,23.514867003361285,-0.030393570401753056,0.06408048270436853
placebo_purity_k6,Morgan+Physical,8,0,321,136,77,20,14.722881688696916,23.605738052291656,-0.03837268102207281,0.09366269418837116
placebo_purity_k10,Morgan+Physical,8,0,321,136,77,20,14.53488041307337,23.557577635393965,-0.034140028140666745,0.07046795424636629
placebo_purity_k2,Morgan+Physical,8,1,375,82,77,20,12.282394085857112,16.433739675139055,-0.009357848567218552,0.17368812749405543
placebo_purity_k4,Morgan+Physical,8,1,375,82,77,20,12.488932786333036,16.481469845829427,-0.01522952303209224,0.16913258772543427
placebo_purity_k6,Morgan+Physical,8,1,375,82,77,20,12.46686542036103,16.554966058135474,-0.02430418599109574,0.16448986059282036
placebo_purity_k10,Morgan+Physical,8,1,375,82,77,20,12.704002749648675,16.64584936172483,-0.035581488063985534,0.11939219656757089
placebo_purity_k2,Morgan+Physical,8,2,377,80,78,19,14.33246036082077,18.521365256373016,-0.0017031245164433884,0.0919440772814722
placebo_purity_k4,Morgan+Physical,8,2,377,80,78,19,14.47911539583969,18.638114266600077,-0.014371352346673083,0.07176067457078632
placebo_purity_k6,Morgan+Physical,8,2,377,80,78,19,14.373476486499786,18.55475056975801,-0.0053175786913235434,0.08440369895940779
placebo_purity_k10,Morgan+Physical,8,2,377,80,78,19,14.403403775985717,18.568285269772804,-0.0067847646247996,0.0927038680914712
placebo_purity_k2,Morgan+Physical,8,3,406,51,78,19,15.24365425770479,19.180947578845675,-0.21763438918604128,-0.15463499549258078
placebo_purity_k4,Morgan+Physical,8,3,406,51,78,19,15.284640730189903,19.299853879793037,-0.23277787189374188,-0.16599889063784143
placebo_purity_k6,Morgan+Physical,8,3,406,51,78,19,15.289869236539952,19.343525017441536,-0.23836317037745536,-0.18288627266645588
placebo_purity_k10,Morgan+Physical,8,3,406,51,78,19,15.055624665527342,19.036861642020703,-0.1994095304339225,-0.1290826468885371
placebo_purity_k2,Morgan+Physical,8,4,349,108,78,19,12.402245127792357,14.289462517342118,-0.13541890295848935,-0.07976801426330764
placebo_purity_k4,Morgan+Physical,8,4,349,108,78,19,12.425617941758897,14.336291153369253,-0.14287296101922076,-0.05120596534076539
placebo_purity_k6,Morgan+Physical,8,4,349,108,78,19,12.413630171254475,14.336252430630847,-0.1428667871614968,-0.04944044285080712
placebo_purity_k10,Morgan+Physical,8,4,349,108,78,19,12.620055366100734,14.422956361548728,-0.1567324314503249,-0.11774426364450151
placebo_purity_k2,Morgan+Physical,9,0,389,68,77,20,14.602436589288152,20.361064743985384,-0.09439497654807538,-0.21013117646376894
placebo_purity_k4,Morgan+Physical,9,0,389,68,77,20,14.622527383683149,20.383960443753146,-0.09685762053984015,-0.1749339652945987
placebo_purity_k6,Morgan+Physical,9,0,389,68,77,20,14.700779438907398,20.465917508019853,-0.10569554485032495,-0.2239422560638455
placebo_purity_k10,Morgan+Physical,9,0,389,68,77,20,14.731071575043623,20.4789606296814,-0.10710533427763225,-0.20236483530361507
placebo_purity_k2,Morgan+Physical,9,1,351,106,77,20,13.014808935115026,17.110480629027716,-0.0021850005474892686,0.2777861857082244
placebo_purity_k4,Morgan+Physical,9,1,351,106,77,20,13.385445258288115,17.224961660588644,-0.015640494977688046,0.22072778419516706
placebo_purity_k6,Morgan+Physical,9,1,351,106,77,20,13.053759885449681,17.109549795823582,-0.002075963084333665,0.265044226201453
placebo_purity_k10,Morgan+Physical,9,1,351,106,77,20,13.126177658210612,17.036481085144384,0.0064647700795438245,0.2989321880905451
placebo_purity_k2,Morgan+Physical,9,2,359,98,78,19,15.719642531950035,24.27835475098433,-0.02324785137261398,0.06779747958600028
placebo_purity_k4,Morgan+Physical,9,2,359,98,78,19,15.7864253567972,24.40952726711419,-0.03433464764820027,0.05987484700887101
placebo_purity_k6,Morgan+Physical,9,2,359,98,78,19,15.765512365837875,24.291582664057742,-0.02436317579376901,0.018774588040786123
placebo_purity_k10,Morgan+Physical,9,2,359,98,78,19,15.685918406885884,24.429250026577062,-0.03600679596566403,0.043952663091727705
placebo_purity_k2,Morgan+Physical,9,3,366,91,78,19,12.464191378797596,15.284201412741472,-0.0973721068642186,0.008543442314093538
placebo_purity_k4,Morgan+Physical,9,3,366,91,78,19,12.47259446519789,15.248101735045847,-0.092194473394422,0.0034540714491153143
placebo_purity_k6,Morgan+Physical,9,3,366,91,78,19,12.478801040528687,15.253810764377018,-0.09301248178422283,-0.021577975219069116
placebo_purity_k10,Morgan+Physical,9,3,366,91,78,19,12.582201291896276,15.370688462468951,-0.10982640493917306,-0.04018050320829987
placebo_purity_k2,Morgan+Physical,9,4,363,94,78,19,13.966109008341041,17.422016619959052,-0.11452407206877391,0.08655219410230029
placebo_purity_k4,Morgan+Physical,9,4,363,94,78,19,13.687305339202883,17.250340084898667,-0.09266725552777677,0.08059920810126733
placebo_purity_k6,Morgan+Physical,9,4,363,94,78,19,14.044504953301614,17.50836866228665,-0.12559970605178838,0.08962711772429442
placebo_purity_k10,Morgan+Physical,9,4,363,94,78,19,13.863414436054637,17.41808637542744,-0.11402127630731451,0.09050703680003253
dummy_mean_reference,Morgan+Physical,0,0,328,129,0,0,15.018556435526563,17.981824488904355,-0.8534256248994327,nan
dummy_mean_reference,Morgan+Physical,0,1,321,136,0,0,15.35463141973612,18.62009170104264,-0.4894779642098488,nan
dummy_mean_reference,Morgan+Physical,0,2,385,72,0,0,11.455430492063492,12.039248127293872,-0.7920547918089911,nan
dummy_mean_reference,Morgan+Physical,0,3,411,46,0,0,14.086409694276945,27.325204038778505,-0.0024809324889623063,nan
dummy_mean_reference,Morgan+Physical,0,4,383,74,0,0,16.16624524874744,23.05331977488437,-0.1002987135162201,nan
dummy_mean_reference,Morgan+Physical,1,0,355,102,0,0,13.562477591273128,14.688025844225916,-1.0747332702102965,nan
dummy_mean_reference,Morgan+Physical,1,1,379,78,0,0,12.318268010283473,24.77543843032655,-0.003665495676375974,nan
dummy_mean_reference,Morgan+Physical,1,2,365,92,0,0,16.77615886956522,18.987326656564548,-0.2628674980676273,nan
dummy_mean_reference,Morgan+Physical,1,3,346,111,0,0,13.70993762276728,19.219192051935494,-0.000466970586494142,nan
dummy_mean_reference,Morgan+Physical,1,4,383,74,0,0,12.291644653164912,15.181154434079318,-0.14282306511242826,nan
dummy_mean_reference,Morgan+Physical,2,0,383,74,0,0,18.39618276197869,23.96372740732386,-0.17458926873227765,nan
dummy_mean_reference,Morgan+Physical,2,1,341,116,0,0,14.133869410456061,15.433929377694016,-2.2027641529336477,nan
dummy_mean_reference,Morgan+Physical,2,2,380,77,0,0,13.793657542720435,25.51953319624981,-0.17290701696455724,nan
dummy_mean_reference,Morgan+Physical,2,3,358,99,0,0,12.345891799559842,14.370440896938298,-1.893115432209791,nan
dummy_mean_reference,Morgan+Physical,2,4,366,91,0,0,16.831432602534072,19.455831235035703,-0.4827983073748263,nan
dummy_mean_reference,Morgan+Physical,3,0,348,109,0,0,13.287000698618579,19.921245727581734,-0.000674848668488659,nan
